Channel 1,Channel 2,Channel 3,Channel 4
21.02,14.06,6.96,50.941
21.16,10.55,10.62,61.92
21.31,10.55,10.76,62.352
21.45,10.55,10.91,62.784
21.6,14.06,7.53,46.474
21.74,14.06,7.68,46.906
21.88,14.06,7.82,47.338
22.03,14.06,7.97,47.771
22.17,14.06,8.11,48.203
22.32,14.06,8.25,48.635
22.46,14.06,8.4,49.067
22.61,14.06,8.54,49.499
22.75,14.06,8.69,49.931
22.89,14.06,8.83,50.364
23.04,14.06,8.97,54.734
23.18,14.06,9.12,55.166
23.33,14.06,9.26,55.598
23.47,14.06,9.41,56.03
23.61,14.06,9.55,56.462
23.76,14.06,9.7,56.894
23.9,17.58,6.32,46.78
24.05,14.06,9.98,57.759
24.19,14.06,10.13,58.191
24.33,17.58,6.76,48.076
24.48,14.06,10.42,63.269
24.62,17.58,7.04,53.154
24.77,17.58,7.19,53.586
24.91,14.06,10.85,64.565
25.05,17.58,7.48,54.451
25.2,17.58,7.62,54.883
25.34,17.58,7.76,55.315
25.49,17.58,7.91,55.747
25.63,17.58,8.05,56.179
25.77,17.58,8.2,56.612
25.92,17.58,8.34,50.835
26.06,17.58,8.48,51.267
26.21,17.58,8.63,51.699
26.35,17.58,8.77,52.132
26.49,17.58,8.92,52.564
26.64,17.58,9.06,52.996
26.78,17.58,9.2,53.428
26.93,17.58,9.35,53.86
27.07,17.58,9.49,54.292
27.21,21.09,6.12,44.178
27.36,17.58,9.78,59.72
27.5,17.58,9.92,60.153
27.65,21.09,6.55,50.038
27.79,21.09,6.7,50.47
27.94,21.09,6.84,50.902
28.08,21.09,6.99,51.334
28.22,21.09,7.13,51.767
28.37,21.09,7.27,52.199
28.51,21.09,7.42,52.631
28.66,21.09,7.56,53.063
28.8,21.09,7.71,47.053
28.94,21.09,7.85,47.485
29.09,21.09,7.99,47.918
29.23,21.09,8.14,48.35
29.38,21.09,8.28,48.782
29.52,21.09,8.43,49.214
29.66,21.09,8.57,49.646
29.81,21.09,8.71,50.078
29.95,21.09,8.86,50.511
30.1,21.09,9,50.943
30.24,21.09,9.15,55.786
30.38,21.09,9.29,56.218
30.53,21.09,9.43,56.65
30.67,24.61,6.06,46.535
30.82,24.61,6.21,46.967
30.96,24.61,6.35,47.4
31.1,24.61,6.5,47.832
31.25,21.09,10.15,58.811
31.39,24.61,6.78,48.696
31.54,24.61,6.93,49.128
31.68,24.61,7.07,43.22
31.82,24.61,7.22,43.653
31.97,24.61,7.36,44.085
32.11,24.61,7.5,44.517
32.26,24.61,7.65,44.949
32.4,24.61,7.79,45.381
32.55,24.61,7.94,45.814
32.69,24.61,8.08,46.246
32.83,24.61,8.22,46.678
32.98,24.61,8.37,47.11
33.12,24.61,8.51,51.577
33.27,24.61,8.66,52.009
33.41,24.61,8.8,52.441
33.55,24.61,8.94,52.873
33.7,28.12,5.57,42.758
33.84,24.61,9.23,53.737
33.99,28.12,5.86,43.623
34.13,28.12,6,44.055
34.27,28.12,6.15,44.487
34.42,28.12,6.29,44.919
34.56,28.12,6.44,39.262
34.71,28.12,6.58,39.694
34.85,28.12,6.73,40.127
34.99,24.61,10.38,51.106
35.14,28.12,7.01,40.991
35.28,28.12,7.16,41.423
35.43,28.12,7.3,41.855
35.57,28.12,7.45,42.287
35.71,28.12,7.59,42.72
35.86,28.12,7.73,43.152
36,28.12,7.88,48.068
36.15,28.12,8.02,48.5
36.29,28.12,8.17,48.932
36.43,28.12,8.31,49.364
36.58,28.12,8.45,49.797
36.72,28.12,8.6,50.229
36.87,28.12,8.74,50.661
37.01,28.12,8.89,51.093
37.15,28.12,9.03,51.525
37.3,31.64,5.66,41.411
37.44,31.64,5.8,35.762
37.59,31.64,5.95,36.194
37.73,31.64,6.09,36.627
37.88,31.64,6.23,37.059
38.02,31.64,6.38,37.491
38.16,31.64,6.52,37.923
38.31,31.64,6.67,38.355
38.45,31.64,6.81,38.787
38.6,31.64,6.95,39.22
38.74,28.12,10.61,50.199
38.88,31.64,7.24,44.254
39.03,31.64,7.39,44.686
39.17,31.64,7.53,45.118
39.32,31.64,7.68,45.55
39.46,31.64,7.82,45.982
39.6,31.64,7.96,46.415
39.75,31.64,8.11,46.847
39.89,31.64,8.25,47.279
40.04,31.64,8.4,47.711
40.18,31.64,8.54,48.143
40.32,31.64,8.68,52.943
40.47,31.64,8.83,53.375
40.61,31.64,8.97,53.807
40.76,31.64,9.12,54.239
40.9,31.64,9.26,54.672
41.04,35.16,5.89,44.557
41.19,35.16,6.03,44.989
41.33,35.16,6.18,45.421
41.48,35.16,6.32,45.853
41.62,35.16,6.46,46.286
41.76,35.16,6.61,40.406
41.91,35.16,6.75,40.839
42.05,35.16,6.9,41.271
42.2,35.16,7.04,41.703
42.34,35.16,7.18,42.135
42.49,35.16,7.33,42.567
42.63,35.16,7.47,43
42.77,35.16,7.62,43.432
42.92,35.16,7.76,43.864
43.06,35.16,7.91,44.296
43.21,35.16,8.05,49.052
43.35,35.16,8.19,49.484
43.49,35.16,8.34,49.916
43.64,35.16,8.48,50.348
43.78,35.16,8.63,50.78
43.93,35.16,8.77,51.213
44.07,35.16,8.91,51.645
44.21,35.16,9.06,52.077
44.36,35.16,9.2,52.509
44.5,35.16,9.35,52.941
44.65,35.16,9.49,57.947
44.79,38.67,6.12,47.832
44.93,38.67,6.26,48.264
45.08,38.67,6.41,48.696
45.22,38.67,6.55,49.129
45.37,38.67,6.69,49.561
45.51,38.67,6.84,49.993
45.65,38.67,6.98,50.425
45.8,38.67,7.13,50.857
45.94,38.67,7.27,51.289
46.09,38.67,7.41,45.273
46.23,35.16,11.07,56.252
46.37,38.67,7.7,46.138
46.52,38.67,7.85,46.57
46.66,38.67,7.99,47.002
46.81,38.67,8.13,47.434
46.95,38.67,8.28,47.866
47.09,38.67,8.42,48.298
47.24,38.67,8.57,48.731
47.38,42.19,5.2,38.616
47.53,38.67,8.86,54.01
47.67,42.19,5.48,43.895
47.82,38.67,9.14,54.874
47.96,38.67,9.29,55.306
48.1,42.19,5.92,45.192
48.25,42.19,6.06,45.624
48.39,42.19,6.2,46.056
48.54,42.19,6.35,46.488
48.68,42.19,6.49,46.92
48.82,42.19,6.64,47.353
48.97,42.19,6.78,41.442
49.11,42.19,6.92,41.874
49.26,42.19,7.07,42.306
49.4,42.19,7.21,42.738
49.54,42.19,7.36,43.171
49.69,42.19,7.5,43.603
49.83,42.19,7.64,44.035
49.98,42.19,7.79,44.467
50.12,42.19,7.93,44.899
50.26,42.19,8.08,45.331
50.41,42.19,8.22,50.108
50.55,42.19,8.36,50.54
50.7,49.22,1.48,29.879
50.84,42.19,8.65,51.405
50.98,42.19,8.8,51.837
51.13,45.7,5.43,41.722
51.27,42.19,9.09,52.701
51.42,45.7,5.71,42.587
51.56,45.7,5.86,43.019
51.7,45.7,6,43.451
51.85,45.7,6.15,37.587
51.99,45.7,6.29,38.019
52.14,45.7,6.43,38.451
52.28,45.7,6.58,38.884
52.43,45.7,6.72,39.316
52.57,45.7,6.87,39.748
52.71,45.7,7.01,40.18
52.86,45.7,7.15,40.612
53,45.7,7.3,41.044
53.15,45.7,7.44,41.477
53.29,45.7,7.59,46.222
53.43,45.7,7.73,46.654
53.58,45.7,7.87,47.086
53.72,45.7,8.02,47.519
53.87,45.7,8.16,47.951
54.01,45.7,8.31,48.383
54.15,45.7,8.45,48.815
54.3,45.7,8.59,49.247
54.44,45.7,8.74,49.68
54.59,45.7,8.88,50.112
54.73,45.7,9.03,55.124
54.87,45.7,9.17,55.556
55.02,49.22,5.8,45.441
55.16,45.7,9.46,56.421
55.31,49.22,6.09,46.306
55.45,49.22,6.23,46.738
55.59,49.22,6.38,47.17
55.74,49.22,6.52,47.602
55.88,49.22,6.66,48.035
56.03,49.22,6.81,48.467
56.17,49.22,6.95,42.446
56.31,45.7,10.61,53.425
56.46,49.22,7.24,43.31
56.6,49.22,7.38,43.742
56.75,49.22,7.53,44.175
56.89,49.22,7.67,44.607
57.03,49.22,7.82,45.039
57.18,49.22,7.96,45.471
57.32,49.22,8.1,45.903
57.47,49.22,8.25,46.335
57.61,49.22,8.39,51.186
57.76,49.22,8.54,51.618
57.9,49.22,8.68,52.05
58.04,49.22,8.82,52.482
58.19,49.22,8.97,52.914
58.33,49.22,9.11,53.346
58.48,49.22,9.26,53.779
58.62,52.73,5.89,43.664
58.76,52.73,6.03,44.096
58.91,52.73,6.17,44.528
59.05,52.73,6.32,38.924
59.2,52.73,6.46,39.356
59.34,52.73,6.61,39.788
59.48,52.73,6.75,40.22
59.63,52.73,6.89,40.653
59.77,52.73,7.04,41.085
59.92,52.73,7.18,41.517
60.06,49.22,10.84,52.496
60.2,52.73,7.47,42.381
60.35,52.73,7.61,42.814
60.49,52.73,7.76,47.386
60.64,52.73,7.9,47.818
60.78,52.73,8.05,48.25
60.92,52.73,8.19,48.683
61.07,52.73,8.33,49.115
61.21,52.73,8.48,49.547
61.36,52.73,8.62,49.979
61.5,52.73,8.77,50.411
61.64,52.73,8.91,50.843
61.79,52.73,9.05,51.276
61.93,52.73,9.2,56.095
62.08,56.25,5.83,45.98
62.22,52.73,9.49,56.959
62.37,56.25,6.12,46.844
62.51,56.25,6.26,47.277
62.65,56.25,6.4,47.709
62.8,56.25,6.55,48.141
62.94,56.25,6.69,48.573
63.09,56.25,6.84,49.005
63.23,56.25,6.98,49.437
63.37,56.25,7.12,43.545
63.52,56.25,7.27,43.978
63.66,56.25,7.41,44.41
63.81,52.73,11.07,55.389
63.95,56.25,7.7,45.274
64.09,56.25,7.84,45.706
64.24,56.25,7.99,46.138
64.38,56.25,8.13,46.571
64.53,56.25,8.28,47.003
64.67,56.25,8.42,47.435
64.81,56.25,8.56,52.199
64.96,56.25,8.71,52.631
65.1,56.25,8.85,53.064
65.25,56.25,9,53.496
65.39,59.77,5.62,43.381
65.53,59.77,5.77,43.813
65.68,59.77,5.91,44.245
65.82,59.77,6.06,44.678
65.97,59.77,6.2,45.11
66.11,59.77,6.35,45.542
66.25,59.77,6.49,39.686
66.4,59.77,6.63,40.119
66.54,59.77,6.78,40.551
66.69,59.77,6.92,40.983
66.83,59.77,7.07,41.415
66.97,59.77,7.21,41.847
67.12,59.77,7.35,42.279
67.26,59.77,7.5,42.712
67.41,59.77,7.64,43.144
67.55,56.25,11.3,54.123
67.7,59.77,7.93,48.316
67.84,59.77,8.07,48.748
67.98,59.77,8.22,49.18
68.13,59.77,8.36,49.613
68.27,59.77,8.51,50.045
68.42,59.77,8.65,50.477
68.56,59.77,8.79,50.909
68.7,63.28,5.42,40.794
68.85,59.77,9.08,51.773
68.99,59.77,9.23,52.206
69.14,59.77,9.37,56.913
69.28,63.28,6,46.798
69.42,63.28,6.14,47.231
69.57,63.28,6.29,47.663
69.71,63.28,6.43,48.095
69.86,63.28,6.57,48.527
70,63.28,6.72,48.959
70.14,63.28,6.86,49.391
70.29,63.28,7.01,49.824
70.43,63.28,7.15,50.256
70.58,63.28,7.3,44.438
70.72,63.28,7.44,44.87
70.86,63.28,7.58,45.302
71.01,63.28,7.73,45.735
71.15,63.28,7.87,46.167
71.3,63.28,8.02,46.599
71.44,63.28,8.16,47.031
71.58,63.28,8.3,47.463
71.73,63.28,8.45,47.896
71.87,63.28,8.59,48.328
72.02,63.28,8.74,53.351
72.16,63.28,8.88,53.783
72.31,63.28,9.02,54.215
72.45,63.28,9.17,54.647
72.59,63.28,9.31,55.08
72.74,63.28,9.46,55.512
72.88,66.8,6.08,45.397
73.03,63.28,9.74,56.376
73.17,66.8,6.37,46.261
73.31,66.8,6.52,46.694
73.46,66.8,6.66,40.665
73.6,66.8,6.8,41.098
73.75,66.8,6.95,41.53
73.89,66.8,7.09,41.962
74.03,63.28,10.75,52.941
74.18,66.8,7.38,42.826
74.32,66.8,7.53,43.259
74.47,66.8,7.67,43.691
74.61,66.8,7.81,44.123
74.75,66.8,7.96,44.555
74.9,66.8,8.1,49.41
75.04,66.8,8.25,49.842
75.19,66.8,8.39,50.274
75.33,66.8,8.53,50.707
75.47,66.8,8.68,51.139
75.62,66.8,8.82,51.571
75.76,66.8,8.97,52.003
75.91,66.8,9.11,52.435
76.05,66.8,9.25,52.867
76.19,70.31,5.88,42.753
76.34,66.8,9.54,58.239
76.48,66.8,9.69,58.671
76.63,70.31,6.31,48.556
76.77,70.31,6.46,48.989
76.92,70.31,6.6,49.421
77.06,70.31,6.75,49.853
77.2,70.31,6.89,50.285
77.35,70.31,7.03,50.717
77.49,70.31,7.18,51.149
77.64,73.83,3.81,41.035
77.78,70.31,7.47,45.609
77.92,70.31,7.61,46.042
78.07,70.31,7.75,46.474
78.21,70.31,7.9,46.906
78.36,70.31,8.04,47.338
78.5,70.31,8.19,47.77
78.64,70.31,8.33,48.202
78.79,70.31,8.48,48.635
78.93,70.31,8.62,49.067
79.08,70.31,8.76,49.499
79.22,70.31,8.91,54.317
79.36,70.31,9.05,54.749
79.51,70.31,9.2,55.181
79.65,70.31,9.34,55.613
79.8,73.83,5.97,45.499
79.94,73.83,6.11,45.931
80.08,70.31,9.77,56.91
80.23,73.83,6.4,46.795
80.37,73.83,6.54,47.227
80.52,73.83,6.69,47.659
80.66,73.83,6.83,41.768
80.8,73.83,6.98,42.2
80.95,73.83,7.12,42.633
81.09,73.83,7.26,43.065
81.24,73.83,7.41,43.497
81.38,70.31,11.07,54.476
81.52,73.83,7.7,44.361
81.67,73.83,7.84,44.794
81.81,73.83,7.98,45.226
81.96,73.83,8.13,45.658
82.1,73.83,8.27,50.422
82.25,73.83,8.42,50.854
82.39,73.83,8.56,51.286
82.53,77.34,5.19,41.171
82.68,73.83,8.85,52.15
82.82,73.83,8.99,52.582
82.97,77.34,5.62,42.468
83.11,77.34,5.77,42.9
83.25,73.83,9.43,53.879
83.4,77.34,6.05,43.764
83.54,77.34,6.2,37.909
83.69,77.34,6.34,38.341
83.83,77.34,6.49,38.773
83.97,77.34,6.63,39.206
84.12,77.34,6.77,39.638
84.26,77.34,6.92,40.07
84.41,77.34,7.06,40.502
84.55,77.34,7.21,40.934
84.69,77.34,7.35,41.367
84.84,77.34,7.49,41.799
84.98,84.37,0.61,4.351
85.13,77.34,7.78,25.877
85.27,77.34,7.93,26.309
85.41,77.34,8.07,26.741
85.56,77.34,8.21,27.173
85.7,77.34,8.36,27.606
85.85,77.34,8.5,28.038
85.99,77.34,8.65,28.47
86.13,77.34,8.79,28.902
86.28,80.86,5.42,18.787
86.42,77.34,9.08,55.444
86.57,77.34,9.22,55.876
86.71,80.86,5.85,45.762
86.86,80.86,6,46.194
87,77.34,9.66,57.173
87.14,80.86,6.28,47.058
87.29,80.86,6.43,47.49
87.43,80.86,6.57,47.922
87.58,77.34,10.23,58.902
87.72,80.86,6.86,48.787
87.86,80.86,7,43.072
88.01,80.86,7.15,43.504
88.15,80.86,7.29,43.936
88.3,80.86,7.44,44.368
88.44,80.86,7.58,44.801
88.58,80.86,7.72,45.233
88.73,80.86,7.87,45.665
88.87,80.86,8.01,46.097
89.02,80.86,8.16,46.529
89.16,80.86,8.3,46.961
89.3,80.86,8.44,51.608
89.45,80.86,8.59,52.04
89.59,80.86,8.73,52.472
89.74,80.86,8.88,52.904
89.88,80.86,9.02,53.336
89.98,84.37,5.6,43.076
89.83,80.86,8.97,53.191
89.69,84.37,5.31,42.212
89.54,80.86,8.68,52.326
89.4,80.86,8.54,51.894
89.26,80.86,8.4,51.227
89.11,84.37,4.74,40.248
88.97,84.37,4.59,39.816
88.82,84.37,4.45,39.384
88.68,84.37,4.3,38.951
88.54,84.37,4.16,38.519
88.39,84.37,4.02,38.087
88.25,84.37,3.87,37.655
88.1,84.37,3.73,37.223
87.96,84.37,3.58,36.791
87.81,84.37,3.44,21.136
87.67,84.37,3.3,20.703
87.53,84.37,3.15,20.271
87.38,84.37,3.01,19.839
87.24,84.37,2.86,19.407
87.09,84.37,2.72,18.975
86.95,84.37,2.58,18.543
86.81,84.37,2.43,18.11
86.66,84.37,2.29,17.678
86.52,84.37,2.14,17.246
86.37,84.37,2,12.167
86.23,84.37,1.86,11.735
86.09,87.89,-1.8,0.756
85.94,84.37,1.57,10.87
85.8,87.89,-2.09,-0.109
85.65,87.89,-2.24,-0.541
85.51,87.89,-2.38,-0.973
85.37,84.37,0.99,9.142
85.22,87.89,-2.67,-1.837
85.08,87.89,-2.81,-2.269
84.93,87.89,-2.96,-17.915
84.79,87.89,-3.1,-18.347
84.65,87.89,-3.25,-18.779
84.5,87.89,-3.39,-19.211
84.36,87.89,-3.53,-19.643
84.21,87.89,-3.68,-20.076
84.07,87.89,-3.82,-20.508
83.93,87.89,-3.97,-20.94
83.78,87.89,-4.11,-21.372
83.64,87.89,-4.25,-21.804
83.49,87.89,-4.4,-26.89
83.35,87.89,-4.54,-27.322
83.2,87.89,-4.69,-27.754
83.06,87.89,-4.83,-28.186
82.92,87.89,-4.97,-28.618
82.77,87.89,-5.12,-29.051
82.63,87.89,-5.26,-29.483
82.48,87.89,-5.41,-29.915
82.34,87.89,-5.55,-30.347
82.2,87.89,-5.69,-30.779
82.05,84.37,-2.32,-14.471
81.91,87.89,-5.98,-25.45
81.76,87.89,-6.13,-25.882
81.62,87.89,-6.27,-26.315
81.48,87.89,-6.41,-26.747
81.33,87.89,-6.56,-27.179
81.19,87.89,-6.7,-27.611
81.04,87.89,-6.85,-28.043
80.9,87.89,-6.99,-28.475
80.76,87.89,-7.13,-28.908
80.61,87.89,-7.28,-44.44
80.47,87.89,-7.42,-44.872
80.32,87.89,-7.57,-45.304
80.18,87.89,-7.71,-45.737
80.04,87.89,-7.85,-46.169
79.89,87.89,-8,-46.601
79.75,87.89,-8.14,-47.033
79.6,87.89,-8.29,-47.465
79.46,87.89,-8.43,-47.897
79.32,87.89,-8.58,-48.33
79.17,87.89,-8.72,-53.182
79.03,87.89,-8.86,-53.614
78.88,87.89,-9.01,-54.046
78.74,87.89,-9.15,-54.478
78.6,87.89,-9.3,-54.911
78.45,87.89,-9.44,-55.343
78.31,84.37,-6.07,-45.228
78.16,87.89,-9.73,-56.207
78.02,87.89,-9.87,-56.639
77.87,87.89,-10.02,-57.071
77.73,87.89,-10.16,-62.013
77.59,87.89,-10.3,-62.445
77.44,87.89,-10.45,-62.877
77.3,87.89,-10.59,-63.309
77.15,87.89,-10.74,-63.741
77.01,87.89,-10.88,-64.173
76.87,87.89,-11.02,-64.606
76.72,87.89,-11.17,-65.038
76.58,87.89,-11.31,-65.47
76.43,87.89,-11.46,-65.902
76.29,87.89,-11.6,-70.784
76.15,87.89,-11.74,-71.216
76,87.89,-11.89,-71.648
75.86,84.37,-8.52,-61.534
75.71,84.37,-8.66,-61.966
75.57,84.37,-8.81,-62.398
75.43,84.37,-8.95,-62.83
75.28,84.37,-9.09,-63.262
75.14,84.37,-9.24,-63.695
74.99,84.37,-9.38,-64.127
74.85,84.37,-9.53,-58.193
74.71,84.37,-9.67,-58.625
74.56,84.37,-9.81,-59.057
74.42,84.37,-9.96,-59.489
74.27,84.37,-10.1,-59.922
74.13,84.37,-10.25,-60.354
73.99,84.37,-10.39,-60.786
73.84,84.37,-10.53,-61.218
73.7,84.37,-10.68,-61.65
73.55,84.37,-10.82,-62.082
73.41,84.37,-10.97,-66.875
73.26,80.86,-7.59,-56.76
73.12,80.86,-7.74,-57.192
72.98,80.86,-7.88,-57.624
72.83,80.86,-8.03,-58.056
72.69,80.86,-8.17,-58.489
72.54,80.86,-8.31,-58.921
72.4,80.86,-8.46,-59.353
72.26,80.86,-8.6,-59.785
72.11,80.86,-8.75,-60.217
71.97,80.86,-8.89,-54.343
71.82,80.86,-9.04,-54.775
71.68,80.86,-9.18,-55.208
71.54,80.86,-9.32,-55.64
71.39,80.86,-9.47,-56.072
71.25,80.86,-9.61,-56.504
71.1,80.86,-9.76,-56.936
70.96,84.37,-13.41,-67.915
70.82,80.86,-10.04,-57.801
70.67,80.86,-10.19,-58.233
70.53,80.86,-10.33,-62.985
70.38,80.86,-10.48,-63.417
70.24,77.34,-7.1,-53.303
70.1,77.34,-7.25,-53.735
69.95,77.34,-7.39,-54.167
69.81,77.34,-7.54,-54.599
69.66,77.34,-7.68,-55.031
69.52,77.34,-7.82,-55.463
69.38,77.34,-7.97,-55.896
69.23,77.34,-8.11,-56.328
69.09,77.34,-8.26,-50.48
68.94,77.34,-8.4,-50.912
68.8,77.34,-8.54,-51.345
68.66,77.34,-8.69,-51.777
68.51,77.34,-8.83,-52.209
68.37,73.83,-5.46,-42.094
68.22,77.34,-9.12,-53.073
68.08,77.34,-9.26,-53.505
67.93,77.34,-9.41,-53.938
67.79,77.34,-9.55,-54.37
67.65,77.34,-9.7,-59.105
67.5,73.83,-6.33,-48.99
67.36,73.83,-6.47,-49.422
67.21,77.34,-10.13,-60.401
67.07,73.83,-6.76,-50.286
66.93,73.83,-6.9,-50.719
66.78,73.83,-7.05,-51.151
66.64,73.83,-7.19,-51.583
66.49,73.83,-7.33,-52.015
66.35,73.83,-7.48,-52.447
66.21,73.83,-7.62,-46.611
66.06,73.83,-7.77,-47.044
65.92,73.83,-7.91,-47.476
65.77,73.83,-8.05,-47.908
65.63,73.83,-8.2,-48.34
65.49,73.83,-8.34,-48.772
65.34,73.83,-8.49,-49.204
65.2,73.83,-8.63,-49.637
65.05,73.83,-8.77,-50.069
64.91,73.83,-8.92,-50.501
64.77,73.83,-9.06,-55.228
64.62,70.31,-5.69,-45.113
64.48,70.31,-5.84,-45.545
64.33,70.31,-5.98,-45.977
64.19,70.31,-6.12,-46.41
64.05,70.31,-6.27,-46.842
63.9,70.31,-6.41,-47.274
63.76,70.31,-6.56,-47.706
63.61,70.31,-6.7,-48.138
63.47,70.31,-6.84,-48.571
63.32,70.31,-6.99,-42.74
63.18,70.31,-7.13,-43.172
63.04,70.31,-7.28,-43.604
62.89,70.31,-7.42,-44.036
62.75,66.8,-4.05,-33.922
62.6,70.31,-7.71,-44.901
62.46,70.31,-7.85,-45.333
62.32,70.31,-8,-45.765
62.17,66.8,-4.62,-35.65
62.03,66.8,-4.77,-36.083
61.88,66.8,-4.91,-29.951
61.74,66.8,-5.06,-30.383
61.6,66.8,-5.2,-30.815
61.45,66.8,-5.34,-31.247
61.31,66.8,-5.49,-31.679
61.16,66.8,-5.63,-32.112
61.02,66.8,-5.78,-32.544
60.88,63.28,-2.41,-22.429
60.73,66.8,-6.07,-33.408
60.59,66.8,-6.21,-33.84
60.44,66.8,-6.35,-38.456
60.3,66.8,-6.5,-38.888
60.16,66.8,-6.64,-39.32
60.01,66.8,-6.79,-39.753
59.87,66.8,-6.93,-40.185
59.72,66.8,-7.07,-40.617
59.58,66.8,-7.22,-41.049
59.44,66.8,-7.36,-41.481
59.29,66.8,-7.51,-41.914
59.15,63.28,-4.13,-31.799
59,63.28,-4.28,-26.042
58.86,63.28,-4.42,-26.474
58.72,63.28,-4.57,-26.907
58.57,63.28,-4.71,-27.339
58.43,63.28,-4.85,-27.771
58.28,63.28,-5,-28.203
58.14,63.28,-5.14,-28.635
57.99,63.28,-5.29,-29.067
57.85,63.28,-5.43,-29.5
57.71,63.28,-5.57,-29.932
57.56,63.28,-5.72,-34.914
57.42,63.28,-5.86,-35.346
57.27,63.28,-6.01,-35.779
57.13,63.28,-6.15,-36.211
56.99,63.28,-6.29,-36.643
56.84,63.28,-6.44,-37.075
56.7,63.28,-6.58,-37.507
56.55,63.28,-6.73,-37.939
56.41,63.28,-6.87,-38.372
56.27,63.28,-7.02,-38.804
56.12,63.28,-7.16,-43.658
55.98,63.28,-7.3,-44.09
55.83,59.77,-3.93,-33.976
55.69,59.77,-4.08,-34.408
55.55,59.77,-4.22,-34.84
55.4,59.77,-4.36,-35.272
55.26,59.77,-4.51,-35.704
55.11,59.77,-4.65,-36.136
54.97,59.77,-4.8,-36.569
54.83,59.77,-4.94,-37.001
54.68,59.77,-5.08,-31.085
54.54,59.77,-5.23,-31.517
54.39,59.77,-5.37,-31.95
54.25,59.77,-5.52,-32.382
54.11,59.77,-5.66,-32.814
53.96,59.77,-5.8,-33.246
53.82,59.77,-5.95,-33.678
53.67,59.77,-6.09,-34.111
53.53,59.77,-6.24,-34.543
53.38,59.77,-6.38,-34.975
53.24,59.77,-6.52,-39.755
53.1,59.77,-6.67,-40.187
52.95,59.77,-6.81,-40.619
52.81,59.77,-6.96,-41.051
52.66,59.77,-7.1,-41.484
52.52,59.77,-7.25,-41.916
52.38,59.77,-7.39,-42.348
52.23,59.77,-7.53,-42.78
52.09,59.77,-7.68,-43.212
51.94,56.25,-4.31,-33.098
51.8,56.25,-4.45,-27.54
51.66,56.25,-4.59,-27.972
51.51,56.25,-4.74,-28.404
51.37,56.25,-4.88,-28.836
51.22,56.25,-5.03,-29.269
51.08,56.25,-5.17,-29.701
50.94,56.25,-5.31,-30.133
50.79,56.25,-5.46,-30.565
50.65,56.25,-5.6,-30.997
50.5,56.25,-5.75,-31.43
50.36,56.25,-5.89,-35.971
50.22,56.25,-6.03,-36.403
50.07,56.25,-6.18,-36.835
49.93,56.25,-6.32,-37.267
49.78,56.25,-6.47,-37.7
49.64,52.73,-3.09,-27.585
49.5,56.25,-6.75,-38.564
49.35,56.25,-6.9,-38.996
49.21,56.25,-7.04,-39.428
49.06,56.25,-7.19,-39.86
48.92,52.73,-3.82,-23.607
48.78,52.73,-3.96,-24.039
48.63,52.73,-4.1,-24.471
48.49,56.25,-7.76,-35.45
48.34,52.73,-4.39,-25.335
48.2,52.73,-4.54,-25.768
48.05,52.73,-4.68,-26.2
47.91,52.73,-4.82,-26.632
47.77,52.73,-4.97,-27.064
47.62,52.73,-5.11,-27.496
47.48,52.73,-5.26,-32.137
47.33,52.73,-5.4,-32.569
47.19,52.73,-5.54,-33.002
47.05,52.73,-5.69,-33.434
46.9,52.73,-5.83,-33.866
46.76,52.73,-5.98,-34.298
46.61,52.73,-6.12,-34.73
46.47,52.73,-6.26,-35.162
46.33,52.73,-6.41,-35.595
46.18,52.73,-6.55,-36.027
46.04,52.73,-6.7,-40.8
45.89,52.73,-6.84,-41.233
45.75,52.73,-6.98,-41.665
45.61,52.73,-7.13,-42.097
45.46,52.73,-7.27,-42.529
45.32,52.73,-7.42,-42.961
45.17,52.73,-7.56,-43.393
45.03,49.22,-4.19,-33.279
44.89,49.22,-4.33,-33.711
44.74,49.22,-4.48,-34.143
44.6,49.22,-4.62,-28.281
44.45,49.22,-4.77,-28.713
44.31,49.22,-4.91,-29.146
44.17,49.22,-5.05,-29.578
44.02,49.22,-5.2,-30.01
43.88,49.22,-5.34,-30.442
43.73,49.22,-5.49,-30.874
43.59,49.22,-5.63,-31.307
43.44,49.22,-5.77,-31.739
43.3,49.22,-5.92,-32.171
43.16,49.22,-6.06,-36.915
43.01,49.22,-6.21,-37.347
42.87,49.22,-6.35,-37.779
42.72,49.22,-6.49,-38.212
42.58,49.22,-6.64,-38.644
42.44,49.22,-6.78,-39.076
42.29,49.22,-6.93,-39.508
42.15,49.22,-7.07,-39.94
42,49.22,-7.21,-40.372
41.86,49.22,-7.36,-40.805
41.72,49.22,-7.5,-45.509
41.57,45.7,-4.13,-35.395
41.43,45.7,-4.28,-35.827
41.28,45.7,-4.42,-36.259
41.14,45.7,-4.56,-36.691
41,45.7,-4.71,-37.123
40.85,45.7,-4.85,-37.556
40.71,45.7,-5,-37.988
40.56,45.7,-5.14,-38.42
40.42,45.7,-5.28,-38.852
40.28,45.7,-5.43,-33.036
40.13,45.7,-5.57,-33.468
39.99,45.7,-5.72,-33.901
39.84,45.7,-5.86,-34.333
39.7,42.19,-2.49,-24.218
39.56,45.7,-6.15,-35.197
39.41,45.7,-6.29,-35.629
39.27,45.7,-6.44,-36.061
39.12,45.7,-6.58,-36.494
38.98,45.7,-6.72,-36.926
38.84,45.7,-6.87,-41.948
